,open,high,low,close,volume,year
1495,0.0812872242755244,0.0809502444092852,0.07674146911356669,0.07562236921226695,0.3228909707508769,2020
1496,0.07180018362014176,0.07603844428176734,0.07467263788151682,0.0791340950090198,0.217746888841436,2020
1497,0.0763436050754491,0.07341724325217844,0.07564620552012849,0.07713770294648226,0.23526502587970843,2020
1498,0.07674380282021706,0.07481049424988781,0.07805578542569244,0.07562236921226695,0.21078590523514196,2020
1499,0.08083994444313661,0.08555505702883323,0.08435963588570314,0.0902946482260974,0.45513599680602773,2020
1500,0.08806704489277054,0.08666493494226277,0.09027405929026919,0.0901262778111846,0.27034355118199804,2020
1501,0.09157466042044307,0.08952228020875155,0.09388842914861509,0.09226698737221883,0.2583627309785296,2020
1502,0.0917159066833024,0.08838878787163199,0.08920313488779633,0.08734816596512324,0.56399129776036,2020
1503,0.08244073542220862,0.08652324840012279,0.08270213698096676,0.0911365003006614,0.3420737058485041,2020
1504,0.09795428329292125,0.1009162396391716,0.09779486929854456,0.09991581479254358,0.4918044544415458,2020
1505,0.09924904070246474,0.09625239096039864,0.10054519787762253,0.09770294648226097,0.23926168116895707,2020
1506,0.09727159302243463,0.09868467660046756,0.10132405198851188,0.10013229104028859,0.13562235364460853,2020
1507,0.1035570517196733,0.10784707299218363,0.10718979701114731,0.11148526758869509,0.34790439056571126,2020
1508,0.11311471550648558,0.11126880298486311,0.10921214038845348,0.10710763680096214,0.3414379638914855,2020
1509,0.10730007768544461,0.104659125794035,0.10692206591052913,0.1043415514131088,0.2648758665337912,2020
1510,0.10376892111396221,0.1017073228327863,0.10283308182836001,0.10186410102224891,0.2731700377155615,2020
1511,0.10245062266060881,0.09904267126360786,0.09076084310957502,0.09397474443776305,0.41071392095054343,2021
1512,0.09155111937663316,0.09462299572578933,0.09482548800077886,0.0978232110643415,0.2686510958899615,2021
1513,0.08879681725087693,0.09299336434694314,0.08984082169108701,0.08721587492483462,0.4474026746143423,2021
1514,0.09030344405470944,0.09436323706519942,0.0934381541157572,0.09760673481659649,0.30573573416919597,2021
1515,0.09988464888533163,0.09672467943419841,0.09920654237453144,0.10032471437161755,0.2919770441460841,2021
1516,0.09225735069092963,0.09091553120646087,0.0949958623375359,0.09294046903187009,0.27785273611535477,2021
1517,0.09063301866804777,0.08978203886934141,0.09100423501922797,0.09250751653638006,0.2461615930300301,2021
1518,0.09124508580710469,0.09393817743877961,0.09497152314657062,0.09753457606734811,0.24054773651066036,2021
1519,0.09604745874432077,0.09287552837273008,0.0956286813026335,0.09277209861695729,0.24548142705160114,2021
1520,0.09129216789472447,0.09104352138286062,0.09134498369274205,0.08851473241130486,0.31202493169094636,2021
1521,0.0889380635137362,0.08746782534772243,0.09119408070875726,0.09017438364401681,0.24714860880780765,2021
1522,0.09100967536900587,0.09639407750253856,0.09511755829236238,0.10027660853878534,0.2893660908490444,2021
1523,0.10310977188728551,0.11334923371195124,0.10738451053886969,0.11191822008418523,0.3398261728603141,2021
1524,0.1089479507521364,0.11377429333837105,0.1108650148469065,0.11720986169573056,0.32093037130606294,2021
1525,0.12493231949904657,0.12614825135192578,0.11456457187363092,0.12647023451593503,0.4552588033415655,2021
1526,0.1261799948209704,0.12428271188041659,0.12632040110986711,0.1270475045099218,0.2709099846927479,2021
1527,0.12577979707620238,0.12428271188041659,0.12398383877719901,0.12440168370414911,0.40306204435455417,2021
1528,0.11657524894653834,0.11882778000802893,0.11495399892907557,0.11244738424533973,0.408594794582995,2021
1529,0.10788860378069168,0.10643020757078428,0.09915786399260093,0.10010823812387254,0.5172429328560255,2021
1530,0.1029920666682361,0.10321864594894561,0.10091028574210195,0.10535177390258565,0.29534387507797083,2021
1531,0.1076531933425928,0.10541478735211471,0.10986710801732955,0.10739627179795552,0.2207173588860578,2021
1532,0.10772381647402243,0.10413960847285522,0.10743318892080031,0.10487071557426336,0.24442049886653838,2021
1533,0.10899503283975617,0.1079887595343236,0.10981842963539892,0.11316897173782314,0.22668365033332583,2021
1534,0.1114668424397938,0.1080359883817035,0.11290950688799109,0.11165363800360789,0.20025762695014715,2021
1535,0.10835942465688933,0.10694972489196405,0.11062162293725356,0.11201443174984965,0.1865714547605981,2021
1536,0.10974834624167237,0.10911516754433612,0.11288516769702575,0.10984966927239925,0.20117019801683025,2021
1537,0.109418771628334,0.10702056816303399,0.10935598500705837,0.10835838845460005,0.1907762626294604,2021
1538,0.10805339108736087,0.10560370274163458,0.10782261597624496,0.10773301262778107,0.16472774537230475,2021
1539,0.104404529296829,0.1035728623042955,0.10763301367862535,0.1083102826217679,0.15185626883207606,2021
1540,0.10708820829115565,0.10470635464141495,0.10543737526164629,0.10306674684305472,0.215456257922027,2021
1541,0.09710680571576544,0.09575648806290885,0.09735676386116923,0.09741431148526758,0.267739956751654,2021
1542,0.0922808917347395,0.09050227879188608,0.092342890522319,0.09469633193024657,0.26613541563610627,2021
1543,0.09472916029096737,0.09219071008572036,0.09572603806649468,0.09508117859290438,0.23753447048493354,2021
1544,0.0894795075213635,0.08985288214041134,0.08793749695760114,0.08577269993986769,0.28490667055055446,2021
1545,0.07947456390216343,0.0827449406097244,0.07038894027162537,0.08543595911004209,0.4573173840419265,2021
1546,0.08225240707172957,0.08002928188537559,0.07973518960229761,0.08420926037282017,0.3102859885329059,2021
1547,0.08164033993267264,0.08215103785392117,0.0756218663291632,0.07372218881539383,0.4152744167150269,2021
1548,0.0767202617764072,0.07835265780338632,0.07722825293287253,0.07437161755862898,0.47335389233837316,2021
1549,0.07945102285835356,0.08562590029990322,0.08109818429635399,0.09007817197835238,0.326684643967103,2021
1550,0.0904211492737588,0.08749143977141235,0.08650148469064892,0.08365604329524956,0.2829580744009937,2021
1551,0.0819463735022011,0.08038349824072541,0.07878596115465122,0.0762958508719182,0.31628276760302393,2021
1552,0.07474281409637704,0.07540085484213757,0.07094874166382711,0.07165363800360791,0.5192076724415777,2021
1553,0.07293015372301612,0.0714690532977543,0.0683931266124714,0.07475646422128684,0.4432894012104489,2021
1554,0.0728124485039667,0.06926110468274024,0.06508299664119163,0.0625856885147324,0.44518829076804833,2021
1555,0.068339650180089,0.07176423359387915,0.0713625079102371,0.07395069152134692,0.36783044590890873,2021
1556,0.07460156783351776,0.07202399225446901,0.07296889451394636,0.0712928442573662,0.3130982398306828,2021
1557,0.07660255655735779,0.07447989231822796,0.07737428807866428,0.07605532170775703,0.2853412047805813,2021
1558,0.07156477318204293,0.06966254988547008,0.07226305797595287,0.07381840048105831,0.23889236193777735,2021
1559,0.07394241860684106,0.07634543178973716,0.0753297960375797,0.0809380637402285,0.2528552356085922,2021
1560,0.08404152640128068,0.0839492762179139,0.08578347855717275,0.08473842453397473,0.3233228621391843,2021
1561,0.08015725417265004,0.0807374784518384,0.07999318502652972,0.0827901383042694,0.31306496306038806,2021
1562,0.07740295204689376,0.07440904904715803,0.07508640412792675,0.07261575466025255,0.3427529441863767,2021
1563,0.0703877209915488,0.07027652490140981,0.07351652631066544,0.07131689717378231,0.5422260673857151,2021
1564,0.07139998587537374,0.07603844428176734,0.07494036898213505,0.07949488875526156,0.3130016095684293,2021
1565,0.07846229901833848,0.07691217795829694,0.07951613688361,0.07745039085989175,0.26180972810923775,2021
1566,0.07726170578403449,0.07374784518383828,0.07446575475831183,0.07155742633794349,0.24021669334753903,2021
1567,0.06954024341439305,0.07081965664627957,0.07187363092050822,0.07276007215874924,0.2723236279656085,2021
1568,0.07144706796299347,0.07039459701985976,0.0716789173927859,0.07425135297654839,0.257464423163623,2021
1569,0.07450740365827827,0.07299218362575863,0.07608406756559413,0.07468430547203847,0.21621233789457928,2021
1570,0.07088208291155632,0.06785155973268472,0.07153288224699408,0.0711004209260373,0.2313182981974531,2021
1571,0.07450740365827827,0.07521193945261764,0.07710655697804605,0.07651232711966327,0.33296002026714067,2021
1572,0.0792391534640646,0.07677049141615702,0.0803680085673952,0.07855682501503308,0.19837527616528633,2021
1573,0.07973351538407217,0.08144638345101188,0.08177968164338215,0.08553217077570657,0.24059238777287817,2021
1574,0.08592480990607124,0.083736746404704,0.08805919291242761,0.08627781118460609,0.21419534226197953,2021
1575,0.08434755997080914,0.08560228587621319,0.08681789417319766,0.09034275405892966,0.22445374874148283,2021
1576,0.09169236563949243,0.09143504852764064,0.09504454071946652,0.09625977149729409,0.24119447007440592,2021
1577,0.09369335436333251,0.09769287080548797,0.09735676386116923,0.10259771497294046,0.2967349623660273,2021
1578,0.10009651827962054,0.09724419675537818,0.10018011001314317,0.09837642814191222,0.2492113763422235,2021
1579,0.0999081899291415,0.10151840744326632,0.10334420483863119,0.10604930847865301,0.24873374106808993,2021
1580,0.1057934508816121,0.10232129784872598,0.10267487708708564,0.10027660853878534,0.23614596066795324,2021
1581,0.10315685397490523,0.10232129784872598,0.1075062064936961,0.10621767889356581,0.2427587304221694,2021
1582,0.10428682407777964,0.1015420218669563,0.10662999561894562,0.10539987973541787,0.2289850860861954,2021
1583,0.10242708161679889,0.10343117576215552,0.10677603076473738,0.10703547805171376,0.25806515135896946,2021
1584,0.1059817792320912,0.1035728623042955,0.10305213454704767,0.10287432351172582,0.25977143098560646,2021
1585,0.09971986157866244,0.09936949488747729,0.10181107919972734,0.1038123872519543,0.17894463691118256,2021
1586,0.1013206525577344,0.10031407183507687,0.10207856690843595,0.10006013229104027,0.2278771159411051,2021
1587,0.09924904070246474,0.10260467093300588,0.10390400623083287,0.10578472639807573,0.2097922434419688,2021
1588,0.10553449939970341,0.10246298439086596,0.10731149296597384,0.10674684305472038,0.17289920029228273,2021
1589,0.10595823818828129,0.1032894892200156,0.10865014846906493,0.10595309681298853,0.17013101814671,2021
1590,0.1043103651215895,0.102368526696106,0.10614321179963979,0.10400481058328326,0.30007631742437874,2021
1591,0.10939523058452413,0.10720948355255391,0.10460984276882632,0.10376428141912203,0.43499153814377967,2021
1592,0.0983544810376892,0.09892082083736745,0.10123886482013336,0.09890559230306673,0.3065491597603049,2021
1593,0.09896654817674613,0.10012515644555695,0.1031008129289783,0.1015033072760072,0.19851836316466606,2021
1594,0.09696555945290616,0.09403239898930268,0.09061480796378327,0.09022248947684902,0.3928547577180613,2021
1595,0.0922808917347395,0.09157673506978062,0.09370588521637538,0.0908238123872519,0.22611660358368463,2021
1596,0.08919701499564495,0.08992372541148133,0.09166139317529085,0.09476849067949489,0.20783596468538396,2021
1597,0.09616516396337013,0.09348525279240558,0.0973689334566519,0.09589897775105233,0.21046616496752488,2021
1598,0.09277525365474706,0.08942782251399153,0.0908825390644015,0.0878171978352375,0.2387870809604023,2021
1599,0.0788624967631065,0.08170590596736485,0.08104950591442342,0.08555622369212262,0.35729968976524645,2021
1600,0.07862708632500767,0.07785675490589652,0.07978386798422818,0.07800360793746242,0.3138109541636676,2021
1601,0.08140492949457381,0.08142253288308501,0.08467604536825199,0.0832952495490078,0.29416569686204536,2021
1602,0.08533628381082417,0.08553144260514325,0.08854597673173345,0.08926037282020444,0.2196326171095307,2021
1603,0.08667812330798749,0.08326445793090423,0.08689091174609356,0.08642212868310278,0.19574641131200007,2021
1604,0.08606605616893057,0.08340614447304415,0.08594168329844717,0.08300661455201441,0.16181065824010435,2021
1605,0.07806210127357047,0.07850615155737126,0.08126855863311103,0.08262176788935655,0.25292195724512145,2021
1606,0.08293509734221619,0.08512999740241342,0.08672053740933652,0.08892363199037884,0.2038788275064152,2021
1607,0.08903222768897576,0.08579120126573311,0.0869882685099547,0.08440168370414913,0.21146902223117986,2021
1608,0.08477129875938702,0.0856495147235932,0.08876502945042106,0.08841852074564038,0.16103248610302615,2021
1609,0.08903222768897576,0.08654686282381277,0.08968991870710216,0.08793746241731809,0.18878866510899006,2021
1610,0.08699592739942089,0.08435072142064373,0.08993331061675511,0.0878171978352375,0.14074571866334168,2021
1611,0.08578356364321196,0.08494108201289349,0.0866718590274059,0.08404088995790737,0.2591901054197499,2021
1612,0.08373549283175216,0.08059602805393531,0.08538188190624543,0.08242934455802764,0.18661470833620575,2021
1613,0.08258198168506795,0.07953337898788579,0.08389719125736259,0.08163559831629585,0.17517798667371498,2021
1614,0.08069869818027733,0.07927362032729593,0.08416492235798081,0.08351172579675287,0.14915967376662204,2021
1615,0.08164033993267264,0.07835265780338632,0.0819257167891739,0.07985568250150332,0.2019240802906147,2021
1616,0.08020433626026977,0.08144614730677499,0.08367813853867498,0.08550811785929041,0.19862495778068134,2021
1617,0.08514795546034512,0.08182397808581479,0.08606849048337631,0.08553217077570657,0.1858254076253386,2021
1618,0.08616022034417006,0.08687746475547267,0.08942243099839361,0.08755261575466022,0.19624182740109375,2021
1619,0.08759622401657288,0.08520084067348335,0.090176702526408,0.0884906794948887,0.14168586368991917,2021
1620,0.08714894418418515,0.0862398753158429,0.08876502945042106,0.08603728202044497,0.18622656858554967,2021
1621,0.08599543303750093,0.08446879353909367,0.0891544565058657,0.08901984365604326,0.13124036954236298,2021
1622,0.08903222768897576,0.09178926488299052,0.09151535802949909,0.09654840649428736,0.2662902568997173,2021
1623,0.09402292897667083,0.09193095142513044,0.09716205033344691,0.09452796151533366,0.15995351873331815,2021
1624,0.09503519386049583,0.09261576971214017,0.09490093949277131,0.09575466025255563,0.24896037797530046,2021
1625,0.09369335436333251,0.09653576404467853,0.09779486929854456,0.09969933854479851,0.26571492986859957,2021
1626,0.09583558935003181,0.09407986398091953,0.09923088156549678,0.09650030066145521,0.3037906524699311,2021
1627,0.09487040655382664,0.09620516211301863,0.0967239448960717,0.10092603728202043,0.21261419138515902,2021
1628,0.0991784175710351,0.10014877086924698,0.10258968991870712,0.10496692723992779,0.19742423914439067,2021
1629,0.10303914875585587,0.1007155170378067,0.10650829966411915,0.10429344558027659,0.15207127599056616,2021
1630,0.10463993973492783,0.10147117859588636,0.10577812393516042,0.10359591100420923,0.17852085459552416,2021
1631,0.10230937639774954,0.09970009681913708,0.10548605364357691,0.10287432351172582,0.18497308650150443,2021
1632,0.10219167117870007,0.10289985122913078,0.10680036995570266,0.10689116055321707,0.157976744723635,2021
1633,0.10546387626827378,0.10583984697853452,0.1092342890522319,0.11061936259771499,0.16558706426785294,2021
1634,0.10868899927022765,0.10801237395801352,0.11293384607895637,0.11213469633193024,0.1615568458226344,2021
1635,0.1097012641540526,0.10782345856849365,0.11266611497833809,0.11288033674082981,0.12801357497983828,2021
1636,0.11276159984933734,0.11412850969372093,0.11749744438494866,0.1193505712567649,0.2103799348633214,2021
1637,0.11787000635608183,0.12156705315606772,0.1231563062843791,0.12430547203848469,0.3013890097467567,2021
